url,type
www.esglabs.com/spark,phishing
www.bu.edu/~aarondf/cosmic/,phishing
redamedia.com/warp,phishing
daveola.com/CosmicEncounter/,phishing
globetrotter-games.com/index.htm?E&amp;game/eUniHar.htm,phishing
www.alkaline.org/dune/,phishing
www.rpg.net/news+reviews/reviews/rev_4725.html,phishing
www.sjgames.com/frag/,phishing
www.avalanchepress.com/gameI2K.php,phishing
www.boardgamegeek.com/game/2106,phishing
grognard.com/reviews1/imperium.txt,phishing
www.rpg.net/news+reviews/reviews/rev_5008.html,phishing
talk.consimworld.com/WebX?50@238.Hsc6aOIVISi.4@.ee6d537,phishing
www.fatmessiahgames.com/fmg/vesuvius/,phishing
ludo.iwarp.com/gwm/,phishing
www.projectrho.com/ogre.html,phishing
www.goingfaster.com/ogre,phishing
www.grognard.com/eric/ogre.html,phishing
aslum.tripod.com/ogre/,phishing
mail.sjgames.com/mailman/listinfo/ogre-list,phishing
www.star-ranger.com/QuadS.htm,phishing
www.btrc.net/html/catalog/catmain.html#Slag!,phishing
www.psicorps.org/~dirk/,phishing
www.agentsofgaming.com/#sfb,phishing
www.caddocourt.com/sfb,phishing
www.starfleetgames.com/stellar.htm,phishing
www.sjgames.com/triplan/,phishing
www.kentaurus.com/triplan.htm,phishing
globetrotter-games.com/index.htm?E&amp;game/eOkPlan.htm,phishing
www.vanishedplanetgames.com/main/index.php,phishing
www.contrib.andrew.cmu.edu/usr/gc00/reviews/warpwar.html,phishing
www.grognard.com/variants/warpwar2.txt,phishing
grognard.com/variants/warpwar1.txt,phishing
games.groups.yahoo.com/group/WarpWar/,phishing
personales.ya.com/anki/cyclingboardgames/,phishing
www.tc.umn.edu/~hunte006/paydirt.htm,phishing
www.angelfire.com/oh5/kahnnection/index.html,phishing
www-personal.umich.edu/~jklewis/bloodice/,phishing
www.cowell.org/~andy/min/bb/,phishing
gbjazzman.8m.com/bbowl/,phishing
www.madhobbit.net/bbleague/index.html,phishing
www.freewebs.com/mcdethsbb/,phishing
s9.invisionfree.com/ABBL/index.php,phishing
rpr.kapsi.fi/BB/,phishing
www.dn-allen.supanet.com/RABBL.html,phishing
freespace.virgin.net/chris.lawson/rk/engarde/index.htm,phishing
www.karscot.com/lunker.html,phishing
www.boardgamegeek.com/game/739,phishing
pease1.sr.unh.edu/1/bluemax/,phishing
www.nyx.net/~epass/home.html#PBEMDIR,phishing
www.hyw.com/Books/WargamesHandbook/Contents.htm,phishing
groups.yahoo.com/group/HisSimSouthKanagawa,phishing
www.xs4all.nl/~gurth/pccs/,phishing
www.carpatina.com/nes/,phishing
webring.com/hub?ring=wargamers,phishing
www.boardgamegeek.com/viewitem.php3?gameid=798,phishing
www.avalanchepress.com/game1904_05.html,phishing
www.avalanchepress.com/game1898.html,phishing
www.avalanchepress.com/gameSTB.html,phishing
www.avalanchepress.com/gameBOS.html,phishing
www.avalanchepress.com/gameCAN.html,phishing
www.avalanchepress.com/gameNPB.html,phishing
www.avalanchepress.com/gameNPO.html,phishing
www.avalanchepress.com/gameMAC.html,phishing
www.avalanchepress.com/line_Panzer.php,phishing
www.avalanchepress.com/gameAVL.html,phishing
www.avalanchepress.com/gameRSL.html,phishing
www.avalanchepress.com/gameRPC.html,phishing
www.avalanchepress.com/gameEEYL.html,phishing
www.avalanchepress.com/gameGWAS1.html,phishing
www.avalanchepress.com/line_GWAS.php,phishing
www.guildofblades.com/empires.html,phishing
members.tripod.com/Dsrt_Fox/,phishing
groups.yahoo.com/group/AxisandAlliesJapan/,phishing
games.groups.yahoo.com/group/Caspian_Sub/,phishing
pages.videotron.ca/silexmt/optoaster/,phishing
boardgames.about.com/msub47.htm,phishing
en.wikipedia.org/wiki/Battleship_(game),phishing
www.angelfire.com/games/battletechHQ/,phishing
www.ajfroggie.com/battletech/,phishing
www.angelfire.com/scifi/weirdozone/wargames/battletech.html,phishing
groups.yahoo.com/group/successionwars/,phishing
atlas7d.freeservers.com/index.html,phishing
www.hakujin.net/Games/BTech/btech.html,phishing
grognard.com/bfm/index.html,phishing
website.lineone.net/~rwein/blitz/blitzclar.htm,phishing
games.groups.yahoo.com/group/AHBZK/,phishing
www.angelfire.com/yt/gelfling/,phishing
www.atlas-games.com/product_tables/AG1210.php,phishing
ry4an.org/diptutor/,phishing
www.webring.com/hub?ring=diplomacy,phishing
www.badpets.net/Diplomacy/AtoZ/index.html,phishing
www.boardgamegeek.com/viewitem.php3?gameid=483,phishing
en.wikipedia.org/wiki/Diplomacy_(game),phishing
mysite.verizon.net/~vze4r2c2/Diplomacy/,phishing
www.wizards.com/default.asp?x=ah/prod/diplomacy,phishing
www.diplom.org/NADF/index.htm,phishing
groups.yahoo.com/group/CAT23-Ngame,phishing
www.pvv.ntnu.no/~janbu/dip.html,phishing
www.floc.net/dpjudge,phishing
www.diplomacy.pobox.se/StockholmDiplomacy/,phishing
www.angelfire.com/games3/DCOC/index.html,phishing
home.online.no/~solf-d/oslo/osloligaen.html,phishing
www.diplom.org/Face/Seattle/,phishing
www.diplom.org/armada,phishing
www.crockford.com/wrrrld/diplomacy.html,phishing
cberthet.free.fr/diplomacy/mapper/netmap.htm,phishing
www.hagenah.de/diptool/,phishing
www.daide.org.uk/index.xml,phishing
www.xcelco.on.ca/~ravgames/dipmaps/,phishing
darkwing.uoregon.edu/~epederso/gd/gdhome.html,phishing
www.spod-central.org/~psmith/diplomacy/1492.html,phishing
medlem.spray.se/machsite/,phishing
www.co.uk.lspace.org/games/afpdip/octarine/,phishing
www.variantbank.org/results/rules/e/exchange.htm,phishing
users.net-gate.com/pdkenny/,phishing
www.diplom.org/Postal/Zines/TAP/,phishing
members.tripod.com/DiskWars/index.html,phishing
www.angelfire.com/nj/eglamkowski/eia.html,phishing
www.guildofblades.com/empires/1483.html,phishing
www.guildofblades.com/empires/africa.html,phishing
spotlightongames.com/rules/hlkzq.html,phishing
membres.multimania.fr/harpoon4/,phishing
www.fatmessiahgames.com/fmg/insecta/,phishing
spotlightongames.com/summary/dm97.html,phishing
www.grantdavis.net/games/pc/Simplify.html,phishing
spotlightongames.com/variant/raider.html,phishing
flyhi.de/games/nazaire1.html,phishing
www.guildofblades.com/empires/rise.html,phishing
www.centralconnector.com/GAMES/RISK.htm,phishing
www.thegamesjournal.com/articles/Risk.shtml,phishing
www.indepthinfo.com/risk/,phishing
www.boardgamegeek.com/boardgame/181/risk,phishing
www.hasbro.com/risk/,phishing
en.wikipedia.org/wiki/Risk_(game),phishing
www.davidkuehl.com/risk/index.htm,phishing
www.kent.ac.uk/IMS/personal/odl/riskfaq.htm,phishing
www.dsl.demon.co.uk/risk/,phishing
members.tripod.com/wamprisk/,phishing
www.contraploy.com/MetalRisk.htm,phishing
interformic.com/owd.html,phishing
americavstheworld.blogspot.com/2006/07/risk-revisited.html,phishing
www.halfbakery.com/idea/RISK!_20variant,phishing
devastationrisk.tripod.com/our_variant.htm,phishing
www.guildofblades.com/empires/rome-punic.html,phishing
pbem.brainiac.com/titan_pbem.htm,phishing
www.desjardins.org/titan/strategy.txt,phishing
wolff.to/titan/,phishing
www.milwaukeerumble.com/colossus/,phishing
www.alanemrich.com/TK_pages/tk-hp.htm,phishing
www.guildofblades.com/empires/wwi.html,phishing
en.wikipedia.org/wiki/Balderdash,phishing
www.boardgamegeek.com/game/163,phishing
globetrotter-games.com/index.htm?E&amp;game/eBrain.htm,phishing
www.boardgamegeek.com/boardgame/13422/duoword-the-thinking-persons-word-game,phishing
members.ozemail.com.au/~duoword/,phishing
www.boardgamegeek.com/boardgame/9554/events,phishing
en.wikipedia.org/wiki/Facts_in_Five,phishing
www.boardgamegeek.com/boardgame/1233/facts-in-five,phishing
www.gamepile.com/details.php?id=8,phishing
www.gamepile.com/details.php?id=10,phishing
www.boardgamegeek.com/boardgame/794/foil,phishing
globetrotter-games.com/index.htm?E&amp;game/eFoqus.htm,phishing
www.boardgamegeek.com/boardgame/1428/image,phishing
www.gamepile.com/details.php?id=13,phishing
globetrotter-games.com/index.htm?E&amp;game/eInsikt.htm,phishing
www.boardgamegeek.com/boardgame/28257/intelligent-design-vs-evolution,phishing
ncse.com/rncse/26/6/review-intelligent-design-vs-evolution,phishing
'www.christianexaminer.com/Articles/Articles\%20Feb07/Art_Feb07_09.html',phishing
www.kean.edu/~bregal/docs/ENDE292[1].review.pdf,phishing
globetrotter-games.com/index.htm?E&amp;game/eMindTr.htm,phishing
www.discovergames.com/Namesake.html,phishing
globetrotter-games.com/index.htm?E&amp;game/eOnline.htm,phishing
www.boardgamegeek.com/game/1549,phishing
www.gamereport.com/tgr9/perspective.html,phishing
www.boardgamegeek.com/game/2281,phishing
en.wikipedia.org/wiki/Pictionary,phishing
www.centralconnector.com/GAMES/probe.html,phishing
www.discovergames.com/reelschpeel.html,phishing
www.boardgamegeek.com/boardgame/5496/riddles-riches,phishing
persiancaesar.com/scrabble.htm,phishing
home.teleport.com/~stevena/scrabble/contents.html,phishing
members.tripod.com/~mchunkat/blogger.html,phishing
www.vanpeltart.com/scrabble/article1.html,phishing
members.ozemail.com.au/~rjackman/,phishing
www.cnn.com/WORLD/europe/9810/13/giant.scrabble/,phishing
ironphoenix.org/scrabble/,phishing
www.afn.org/~scrabble/,phishing
www.yak.net/kablooey/scrabble.html,phishing
users.actcom.co.il/~sig/scrabble.html,phishing
www.freewebs.com/ensor42/,phishing
www.math.toronto.edu/jjchew/scrabble/club3/,phishing
groups.yahoo.com/group/veggieScrabbleNYC/,phishing
games.groups.yahoo.com/group/amateurhappyhourscrabbleclub/,phishing
games.groups.yahoo.com/group/pa-scrabble/,phishing
www.math.utoronto.ca/~jjchew/scrabble/club3/,phishing
www.scrabbleclub.com/clubs/mississauga.htm,phishing
www.wolfberg.net/scrabble/massachusetts/,phishing
www.freewebs.com/portlandscrabbleclub/,phishing
www.freewebs.com/cal79romfordscrabbleclub/,phishing
www.freewebs.com/aylesburyscrabble/index.htm,phishing
www.trussel.com/f_scrab.htm,phishing
www.boulter.com/scrabble/,phishing
www.angelfire.com/games3/baibis/,phishing
home.teleport.com/~stevena/scrabble/faq.html,phishing
www.freewebs.com/scrabbleavenue/,phishing
www.worldwidewords.org/weirdwords/,phishing
people.csail.mit.edu/jasonkb/quackle/,phishing
www.becomeawordgameexpert.com/scrabblesolver.htm,phishing
www.facebook.com/Scrabble,phishing
www.boardgamegeek.com/boardgame/28183/seeking-agent-x,phishing
www.boardgamegeek.com/boardgame/5870/syzygy,phishing
www.centralconnector.com/GAMES/taboo.html,phishing
globetrotter-games.com/index.htm?E&amp;game/eTelepa.htm,phishing
www.centralconnector.com/GAMES/thinkalike.html,phishing
www.boardgamegeek.com/boardgame/1962/tribond,phishing
globetrotter-games.com/index.htm?E&amp;game/eTrivPu.htm,phishing
en.wikipedia.org/wiki/Trivial_Pursuit,phishing
www.slate.com/id/2116689/,phishing
epe.lac-bac.gc.ca/100/205/301/ic/cdc/heirloom_series/volume4/216-219.htm,phishing
globetrotter-games.com/index.htm?E&amp;game/eTruFal.htm,phishing
globetrotter-games.com/index.htm?E&amp;game/eUtman.htm,phishing
www.boardgamegeek.com/game/9146,phishing
www.centralconnector.com/GAMES/wordster.html,phishing
www.kuro5hin.org/story/2005/9/13/21115/6544,phishing
www.pagat.com/rummy/canasta.html,phishing
www.sanyal.com/Canasta.html,phishing
groups.yahoo.com/group/AFUNCANGROUP/,phishing
www.tosasoft.com/crazycanasta/,phishing
www.boardgamegeek.com/game/1445/,phishing
www.thegamesjournal.com/articles/Canasta.shtml,phishing
en.wikipedia.org/wiki/Canasta,phishing
thehouseofcards.com/cribbage.html,phishing
www.tradgames.org.uk/games/Cribbage.htm,phishing
www.pagat.com/adders/,phishing
www.centralconnector.com/GAMES/handsdown.html,phishing
www.pagat.com/rummy/handfoot.html,phishing
thehouseofcards.com/rummy.html,phishing
www.centralconnector.com/GAMES/bonanza.html,phishing
www.pagat.com/rummy/,phishing
www.freewebs.com/dragonbred24k/thinlin.htm,phishing
www.pagat.com/stops/3in1.html,phishing
www.boardgamegeek.com/game/4853/,phishing
www.pagat.com/fishing/casino.html,phishing
en.wikipedia.org/wiki/Cassino_(card_game),phishing
bitshifters.com/poker.html,phishing
www.pagat.com/invented/,phishing
www.theworldofstuff.com/tredici/,phishing
www.angelfire.com/games2/2waystreet/,phishing
www.pagat.com/exact/99.html,phishing
boardgames.about.com/cs/cards/,phishing
www.otal.umd.edu/~vg/amst205.F97/vj14/cards/introduction.html,phishing
en.wikipedia.org/wiki/Card_game,phishing
www.davidparlett.co.uk/histocs/,phishing
www.members.shaw.ca/bvwhit/cards.html,phishing
www.realbeer.com/fun/games/card.php,phishing
www.waste.org/~oxymoron/cards/ratscrew.html,phishing
www.braingle.com/games/cardgames/index.php,phishing
www.cs.man.ac.uk/~daf/i-p-c-s.org/faq/,phishing
jan.ucc.nau.edu/~wew/Tattershall-tb/cards.html,phishing
www.bellaonline.com/subjects/5763.asp,phishing
www.tarock.net/rules.htm#Introduction,phishing
bantha.org/~develin/cardgames.html,phishing
www.icynic.com/~don/psych.html,phishing
edweb.sdsu.edu/courses/edtec670/cardboard/cardtoc.html,phishing
www.grimwold.org.uk/games/cards/,phishing
whiteknucklecards.com/games/index.html,phishing
www.pagat.com/eights/,phishing
www.pagat.com/climbing/,phishing
www.chessandpoker.com/checks.html,phishing
www.pagat.com/quartet/gofish.html,phishing
thehouseofcards.com/kids/gofish.html,phishing
www.centralconnector.com/GAMES/kingsinthecorner.html,phishing
www.pagat.com/domino/kingscorners.html,phishing
www.pagat.com/eights/mao.html,phishing
www.bbc.co.uk/dna/h2g2/alabaster/A638426,phishing
www.mu.org/~doug/mao/,phishing
froods.ca/~dschaub/Mao/,phishing
www.georges.nu/blog/the-game-of-mao/,phishing
www.pagat.com/climbing/asshole.html,phishing
www.wikipedia.org/wiki/President_(game),phishing
www.realbeer.com/fun/games/games-353.php,phishing
www.pagat.com/patience/,phishing
www.chessandpoker.com/solitaire_strategy.html,phishing
semicolon.com/Winning.html,phishing
www.pagat.com/invented/cribbage_solitaire.html,phishing
www.dogmelon.com.au/solhelp/,phishing
www.chessandpoker.com/introduction_to_the_queen.html,phishing
games.yahoo.com/games/rules/tornado21/rules.html?page=t21,phishing
www.gamecabinet.com/reviews/SomeCards.html,phishing
www.virelai.net/cards/,phishing
www.stormwerks.net/cards/,phishing
www.panix.com/~sos/bc/abduction.html,phishing
www.mathstudio.com/product.htm,phishing
www.gamereport.com/tgr5/alibi.html,phishing
www.gamereport.com/tgr19/alphablitz.html,phishing
www.rpg.net/news+reviews/reviews/rev_4588.html,phishing
www.funagain.com/cgi-bin/funagain/04222,phishing
www.rpg.net/news+reviews/reviews/rev_2403.html,phishing
www.gamereport.com/tgr20/applestoapples.html,phishing
www.epinions.com/kifm-Apples_to_Apples,phishing
www.com-www.com/applestoapples/,phishing
members.optusnet.com.au/dacoutts/Billabong/rapples.htm,phishing
www.musicforthegoddess.com/parent/games/aqu.html,phishing
wunderland.com/LooneyLabs/Aquarius/,phishing
globetrotter-games.com/index.htm?E&amp;game/eArena.htm,phishing
www.djmcadam.com/authors-card-game.html,phishing
www.elversonpuzzle.com/Texas-Bandit-Card-Game.html,phishing
www.thegamesjournal.com/reviews/Bang.shtml,phishing
www.rozmiarek.info/games/reviews/Bang.html,phishing
www.pevans.co.uk/Reviews/BigCheese.html,phishing
www.clanfork.co.uk/Trev/B/BigCheese.htm,phishing
www.rpg.net/news+reviews/reviews/rev_1962.html,phishing
www.clanfork.co.uk/Trev/B/Bohnanza.htm,phishing
globetrotter-games.com/index.htm?E&amp;game/eBohnan.htm,phishing
www.rpg.net/news+reviews/reviews/rev_2330.html,phishing
www.suberic.net/~dmm/games/brawlspoilers.html,phishing
www.discovergames.com/Bump.html,phishing
seattlepi.nwsource.com/business/73621_burn07.shtml,phishing
www.angelfire.com/games/zombiereviews/reviews/caesarandcleorvw.html,phishing
www.gamereport.com/tgr23/caesarandcleopatra.shtml,phishing
globetrotter-games.com/index.htm?E&amp;game/eCaeCle.htm,phishing
www.verify-it.de/sub/ccard/index.html,phishing
www.gamereport.com/tgr22/zirkusflohcati.html,phishing
www.boardgamegeek.com/viewitem.php3?gameid=337,phishing
www.panix.com/~sos/bc/ohnefurcht.html,phishing
www.gamereport.com/tgr24/ofua.shtml,phishing
www.westpark-gamers.de/en/index.html?../Reviews/ofua.html,phishing
globetrotter-games.com/index.htm?E&amp;game/eCitade.htm,phishing
www.tnpc.com/soa/spr99soa_d.html,phishing
www.centralconnector.com/GAMES/dallas.html,phishing
www.gamereport.com/tgr6/darkcults.html,phishing
www.rpg.net/news+reviews/reviews/rev_2893.html,phishing
www.panix.com/~sos/bc/darkcults.html,phishing
www.funagain.com/cgi-bin/funagain/11393,phishing
www.sjgames.com/dinohunt/,phishing
www.gamereport.com/tgr15/dinohunt.html,phishing
www.gamecabinet.com/reviews/DinoHunt.html,phishing
www.rpg.net/news+reviews/reviews/rev_686.html,phishing
www.westpark-gamers.de/en/index.html?../Reviews/dracheng.html,phishing
globetrotter-games.com/index.htm?E&amp;game/eDrache.htm,phishing
www.nvo.com/cornerstonep/dutchblitz/,phishing
groups.yahoo.com/group/dvorak-list/,phishing
digilander.libero.it/zak965/thoth/Dvorak/dvorak.html,phishing
www.thegamesjournal.com/reviews/Elixir.shtml,phishing
www.gamereport.com/tgr24/elixir.shtml,phishing
www.hobbiesandgames.com/Elixir_p/mfg0493.htm,phishing
www.gamecabinet.com/sumo/Issue5/Express.html,phishing
spotlightongames.com/errata/express.html,phishing
www.csse.monash.edu.au/~debbiep/billabong/rexpress.html,phishing
gamereport.com/tgr18/falling.html,phishing
www.rpg.net/news+reviews/reviews/rev_1688.html,phishing
www.gamereport.com/tgr2/familybusiness.html,phishing
gamecabinet.com/rules/FamilyBusinessStealth.html,phishing
www.wiltsgames.co.uk/familybusiness.html,phishing
www.rpg.net/news+reviews/reviews/rev_1904.html,phishing
www.angelfire.com/games/zombiereviews/reviews/filthyrichrvw.html,phishing
www.centralconnector.com/GAMES/5alive.html,phishing
www.gamecabinet.com/sumo/Issue19/FiveAlive.html,phishing
www.setgame.com/fivecrowns/index.html,phishing
www.centralconnector.com/GAMES/FLINCH.htm,phishing
www.csse.monash.edu.au/~debbiep/billabong/rflinch.html,phishing
www.thehouseofcards.com/games/flinch.html,phishing
www.wunderland.com/LooneyLabs/Fluxx/Fluxx.html,phishing
www.gamereport.com/tgr17/fluxx.html,phishing
www.panix.com/~sos/bc/fluxx.html,phishing
members.optusnet.com.au/dacoutts/Billabong/rfluxx.htm,phishing
www.rpg.net/news+reviews/reviews/rev_529.html,phishing
en.wikipedia.org/wiki/Fluxx,phishing
www.discovergames.com/fractionaction.html,phishing
www.panix.com/~sos/bc/freight.html,phishing
www.gamereport.com/tgr7/freighttrain.html,phishing
www.mimgames.com/tga/tgg/reviews/freighttrain.shtml,phishing
www.rpg.net/news+reviews/reviews/rev_1411.html,phishing
www.rpg.net/news+reviews/reviews/rev_940.html,phishing
www.wiltsgames.co.uk/grandnationalderby.html,phishing
www.boardgamegeek.com/viewitem.php3?gameid=929,phishing
www.rpg.net/news+reviews/reviews/rev_4383.html,phishing
www.gamereport.com/tgr19/groo.html,phishing
www.rpg.net/news+reviews/reviews/rev_1568.html,phishing
www.panix.com/~sos/bc/groo.html,phishing
www.rpg.net/news+reviews/reviews/rev_134.html,phishing
www.rpg.net/news+reviews/reviews/rev_2556.html,phishing
www.gamereport.com/tgr19/guillotine.html,phishing
