url,type
developer.mozilla.org/en/Introduction_to_XUL,phishing
developer.mozilla.org/en/A_XUL_Bestiary,phishing
developer.mozilla.org/En/XUL_Genealogy:_XML,phishing
developer.mozilla.org/En/My_Chrome_Oven:_Generating_XUL_with_Python,phishing
developer.mozilla.org/en/XUL_Tutorial,phishing
www-archive.mozilla.org/docs/xul/xulnotes/template-primer.html,phishing
www-archive.mozilla.org/docs/xul/xulnotes/xulnote_xbl.html,phishing
www-archive.mozilla.org/docs/ora-oss2000/chatzilla/overview.html,phishing
developer.mozilla.org/En/XUL,phishing
willcode4beer.com/design.jsp?set=gettingStartedWithXUL,phishing
developer.mozilla.org/en-US/docs/XUL,phishing
www.xml.com/pub/a/2000/02/xtech/xul.html,phishing
news.cnet.com/2100-1023-223582.html,phishing
www.garshol.priv.no/download/xsa/dtddoc.html,phishing
www.w3.org/TR/NOTE-rdfarch,phishing
www.oasis-open.org/specs/tm9901.html,phishing
dublincore.org/documents/dcmes-xml/,phishing
www.global-translation-services.com/iso8859.html,phishing
www.unicodecharacter.com/unicode/standard.html,phishing
www.hackcraft.net/xmlUnicode/,phishing
xml.ascc.net/en/utf-8/faq.html,phishing
msdn.microsoft.com/en-us/library/aa468560.aspx,phishing
www.itu.int/ITU-T/asn1/xml/,phishing
www.itu.int/ITU-T/studygroups/com17/languages/X.693-0112.pdf,phishing
www.w3.org/TR/xhtml-forms-req,phishing
www.w3.org/TR/xforms/,phishing
www.w3.org/1999/05/XFA/xfa-template.html,phishing
www.ics.uci.edu/~rohit/IEEE-L7-XForms.html,phishing
www.xml.com/pub/a/2001/09/05/xforms.html,phishing
www.xmlhack.com/read.php?item=1157,phishing
xmlhack.com/read.php?item=438,phishing
xmlhack.com/read.php?item=382,phishing
www.xml.com/pub/a/2001/09/26/xforms.html,phishing
xformsinstitute.com/essentials/,phishing
en.wikibooks.org/wiki/XForms,phishing
www.xml.com/pub/rg/XForms,phishing
xml.coverpages.org/xmlForms.html,phishing
xml.coverpages.org/xhtml-fml.html,phishing
xml.coverpages.org/xfa.html,phishing
dubinko.info/writing/skunklink/,phishing
simonstl.com/projects/vellum/,phishing
www.simonstl.com/projects/xlinkfilter/,phishing
journals.ecs.soton.ac.uk/xml4j/xlinkexperience.html,phishing
www.w3.org/TR/xml-link-style/,phishing
www.xml.com/pub/a/2002/03/13/xlink.html,phishing
www.xml.com/pub/a/98/06/xlink/av.html,phishing
xml.coverpages.org/xlinkMaler980402.html,phishing
www.w3.org/TR/xlink11/,phishing
www.w3.org/TR/REC-xml-names/,phishing
www.jclark.com/xml/xmlns.htm,phishing
xml.coverpages.org/namespaces.html,phishing
www.textuality.com/xml/xnrl.html,phishing
www.rpbourret.com/xml/NamespacesFAQ.htm,phishing
www.zvon.org/xxl/NamespaceTutorial/Output/index.html,phishing
www.xml.com/pub/a/2001/07/05/namespaces.html,phishing
www.xml.com/pub/a/1999/01/namespaces.html,phishing
www.xml.com/pub/a/2000/03/08/namespaces/,phishing
www.irt.org/articles/js193/index.htm,phishing
www.xml.org/xml/news_market.shtml,phishing
xml.coverpages.org/news2005Q1.html,phishing
oreilly.com/xml/,phishing
www.w3.org/TR/NOTE-sgml-xml-971215,phishing
www.w3.org/XML/notes,phishing
www.ibiblio.org/pub/sun-info/standards/xml/why/xmlapps.htm,phishing
www.student.nada.kth.se/~d94-pno/exjobb/XMLReport.htm,phishing
nwalsh.com/docs/articles/,phishing
www.textuality.com/sgml-erb/dd-1996-0001.html,phishing
www.ljr.ch/en/casestud.html,phishing
www.tdan.com/view-articles/5264/,phishing
www.crn.com/it-channel/18808155,phishing
www.scientificamerican.com/article.cfm?id=xml-and-the-second-genera,phishing
www.irt.org/articles/js072/index.htm,phishing
www.wiley.com/WileyCDA/WileyTitle/productCd-0764547763.html,phishing
www.wrox.com/WileyCDA/WroxTitle/productCd-0764543814.html,phishing
www.datypic.com/books/defxmlschema/,phishing
"'www.pearsonhighered.com/educator/academic/product/0,,0201770040,00\%2Ben-USS_01DBC.html'",phishing
www.wiley.com/WileyCDA/WileyTitle/productCd-0764588451.html,phishing
www.cogsci.ed.ac.uk/~richard/,phishing
www.oreillynet.com/pub/au/96,phishing
www.ibm.com/developerworks/speakers/colan/,phishing
www.textuality.com/index.html,phishing
ns.inria.fr/active-tags/,phishing
msdn.microsoft.com/en-us/office/aa905545.aspx,phishing
www.w3.org/TR/xinclude/,phishing
www.w3.org/TR/xmlenc-core/,phishing
www.w3.org/TR/xml-encryption-req,phishing
www.w3.org/TR/REC-xml/,phishing
www.w3.org/TR/xmlbase/,phishing
www.w3.org/TR/xml-stylesheet/,phishing
www.w3.org/TR/,phishing
www.w3.org/TR/xmldsig-core/,phishing
www.w3.org/TR/xml-c14n,phishing
www.w3.org/TR/xml-infoset/,phishing
www.w3.org/TR/xml-fragment,phishing
www.w3.org/TR/xml-events/,phishing
www.w3.org/TR/xmlp-reqs/,phishing
www.w3.org/TR/xmlgl,phishing
www.w3.org/TR/xmlp-am/,phishing
www.w3.org/TR/xml-blueberry-req,phishing
www.textuality.com/xml/,phishing
www.webreference.com/xml/,phishing
www.webdeveloper.com/xml/,phishing
martin.bernauer.at/xmlentity/,phishing
www.iskiv.com/tec/tc_xml.htm,phishing
www.anuj.com/anuj/seminars/xml_seminar.htm,phishing
www.ezwebdesign.com/xml.html,phishing
training.gbdirect.co.uk/courses/xml/,phishing
www.devasp.com/search/display/category77.html,phishing
www.xml.com/resourceguide/,phishing
www.tek-tips.com/threadminder.cfm?pid=426,phishing
xml.coverpages.org/sgml-xml.html,phishing
www.ibm.com/developerworks/xml/,phishing
cs.au.dk/~amoeller/XML/,phishing
www.oreillynet.com/cs/user/forum/cs_disc/244,phishing
tech.groups.yahoo.com/group/xml-doc/,phishing
www.troubleshooters.com/tpromag/200103/200103.htm,phishing
www.webreference.com/xml/column13/,phishing
skew.org/xml/tutorial/,phishing
www.w3schools.com/xml/,phishing
www.textuality.com/xml/faq.html,phishing
infomotions.com/musings/getting-started/,phishing
totheriver.com/learn/xml/xmltutorial.html,phishing
www.wirelessdevnet.com/channels/wap/training/xslt_wml.html,phishing
www.zvon.org/index.php?nav_id=2,phishing
xml.coverpages.org/xmlIntro.html,phishing
www.digital-web.com/articles/introduction_to_xml/,phishing
www.imc.org/ietf-xml-mime/index.html,phishing
xml.apache.org/mail.html,phishing
www.onlamp.com/pub/a/php/php-xml-ml.html,phishing
web.vee.net/projects/uriresolver/,phishing
www.codetoad.com/xml/,phishing
www.developer.com/xml/article.php/628871,phishing
www.cogsci.ed.ac.uk/~ht/xslj.html,phishing
helm.cs.unibo.it/uwobo/,phishing
nwalsh.com/obsolete/xslint/,phishing
www.mel.nist.gov/div826/staff/lubell/xsltoolbox/,phishing
xml.coverpages.org/xsl.html,phishing
msdn.microsoft.com/en-us/library/ms912490.aspx,phishing
www.objectsbydesign.com/projects/xmi_to_html.html,phishing
www.zvon.org/xxl/XSLTreference/Output/index.html,phishing
objectsbydesign.com/projects/xslt/xslt_by_example.html,phishing
www.zvon.org/xxl/XSLTutorial/Books/Book1/index.html,phishing
www.aasted.org/xsl/,phishing
nwalsh.com/docs/tutorials/xsl/,phishing
www17.homepage.villanova.edu/william.pohlhaus/xsl/,phishing
www.antennahouse.com/XSLsample/XSLsample.htm,phishing
www.cranesoftwrights.com/training/,phishing
www.ddj.com/architect/184414038,phishing
msdn.microsoft.com/en-us/library/ms759204(VS.85).aspx,phishing
www.jenitennison.com/xslt/index.html,phishing
www.heise.de/ix/artikel/A-Changing-505900.html,phishing
www.unicorn-enterprises.com/products_uxt.html,phishing
xmlsoft.org/XSLT/,phishing
xml.apache.org/xalan-c/index.html,phishing
www.xm.co.nz/ShoXS.htm,phishing
www.mozilla.org/projects/xslt/,phishing
www.dopscripts.com/doc/description.html,phishing
www.antennahouse.com/product/designer/,phishing
www.bayes.co.uk/xml/,phishing
www.zrinity.com/developers/xml/xslt/,phishing
www-01.ibm.com/software/integration/datapower/,phishing
www.ibm.com/software/webservers/appserv/was/featurepacks/xml/,phishing
software.intel.com/en-us/articles/intel-soa-expressway-xslt-20-processor/,phishing
msdn.microsoft.com/en-us/data/bb190600.aspx,phishing
www.inventivedesigners.com/products/scriptura,phishing
mdc-xsl.sourceforge.net/index.html,phishing
sourceforge.net/projects/sablotron/,phishing
www.angelfire.com/pop2/xslt/,phishing
www.w3.org/TR/xslt20req,phishing
www.w3.org/TR/xslt,phishing
www.devguru.com/Technologies/xslt/quickref/xslt_intro.html,phishing
www.cafeconleche.org/books/bible2/chapters/ch17.html,phishing
www.ibm.com/developerworks/library/it/it-0801art14/,phishing
www.ibm.com/developerworks/library/x-xslt2/,phishing
xml.apache.org/xalan-j/,phishing
sourceforge.net/projects/pyxml/,phishing
www.jenitennison.com/xslt/utilities/,phishing
www.stylusstudio.com/xslt_debugger.html,phishing
old.koalateam.com/xml/xslProcessor/,phishing
www.lysator.liu.se/~lenst/about_psgml/,phishing
www.alphaworks.ibm.com/tech/texml,phishing
www.renderx.com/tutorial.html,phishing
www.xml.com/pub/a/2001/01/17/xsl-fo/index.html,phishing
www.xmlmind.com/foconverter/,phishing
xmlgraphics.apache.org/fop/,phishing
www.garshol.priv.no/download/xmltools/,phishing
www.webreference.com/xml/tools/,phishing
getfo.org/texml/,phishing
www.xml.com/buyersguide/,phishing
legacy.imatix.com/html/gslgen/,phishing
xml.coverpages.org/publicSW.html,phishing
www.phpclasses.org/browse/package/20,phishing
www.oracle.com/technology/tech/xml/,phishing
code.google.com/p/marknote/,phishing
www.adivo.com/techwriter-for-xml-schemas.aspx,phishing
www.codesynthesis.com/products/xsde/,phishing
projects.haskell.org/HaXml/,phishing
www.w3.org/TR/NOTE-voice,phishing
freespace.virgin.net/simon.maticlangford/,phishing
eugen.leitl.org/jumbo3.old/,phishing
www.altova.com/xml-editor/,phishing
www.liquid-technologies.com/XML-Editor.aspx,phishing
www.microsoft.com/en-us/download/details.aspx?id=7973,phishing
www.mirabyte.com/en/products/feedwriter.html,phishing
www.softxml.com/11568694247/products/productsarchive/oXygen-XML-Editor-Professional,phishing
www.asaapplications.com/asa/xmleditor.aspx,phishing
www.iol.ie/~pxe/,phishing
www.ltg.ed.ac.uk/~ht/xed.html,phishing
www.philo.de/xmledit/,phishing
www.thaiopensource.com/nxml-mode/,phishing
www.xmlmind.com/xmleditor/,phishing
www.codeandvisual.com/rainbow/,phishing
www.asaapplications.com/xmleditor.aspx,phishing
www.stylusstudio.com/dtd.html,phishing
www.liquid-technologies.com/Xml-Schema-Editor.aspx,phishing
www.edit-xml.com/assistant.htm,phishing
www.altova.com/authentic.html,phishing
www.cjandia.com/2001/espx-tinyxsl/,phishing
tclxml.sourceforge.net/tclxml.html,phishing
www.nenie.org/eiffel/xml/,phishing
www.xml.com/pub/a/1999/11/parser/,phishing
www.phpclasses.org/browse/package/4.html,phishing
www.megginson.com/downloads/,phishing
www.webreference.com/xml/column23/,phishing
www.microsoft.com/biztalk/,phishing
www.softwareag.com/Corporate/products/wm/tamino/,phishing
www.cobase.cs.ucla.edu/tech-docs/dongwon/ucla-200008.html,phishing
www.cogsci.ed.ac.uk/~richard/xml-check.html,phishing
www.topologi.com/public/Schemachine.pdf,phishing
www.thaiopensource.com/relaxng/trang.html,phishing
www.stg.brown.edu/service/xmlvalid/,phishing
www.zvon.org/xxl/DTDTutorial/General/book.html,phishing
www.microsoft.com/mspress/books/sampchap/4790.aspx,phishing
www.w3.org/TR/NOTE-dcd,phishing
www.brics.dk/DSD/,phishing
www.w3.org/TR/1998/NOTE-XML-data/,phishing
www.w3.org/TR/NOTE-SOX/,phishing
www.thaiopensource.com/trex/,phishing
www.oasis-open.org/committees/relax-ng/spec-20011203.html,phishing
www.xml.gr.jp/relax/,phishing
www.zvon.org/ZvonSW/ZvonSchematron/Reference/Output/index.html,phishing
www.zvon.org/xxl/SchematronTutorial/General/contents.html,phishing
www.topologi.com/products/validator/index.html,phishing
www.w3.org/XML/Schema,phishing
www.w3.org/2001/05/xmlschema-test-collection.html,phishing
www.zvon.org/xxl/xmlSchema2001Reference/Output/index.html,phishing
www.zvon.org/xxl/XMLSchemaTutorial/Output/index.html,phishing
www.xfront.com/xml-schema.html,phishing
www.xml.com/pub/a/2000/11/29/schemas/part1.html,phishing
www.cafeconleche.org/books/bible2/chapters/ch24.html,phishing
www.skaterpro.net/xsd.htm,phishing
www.liquid-technologies.com/Tutorials/XmlSchemas/XsdTutorial_01.aspx,phishing
www.w3.org/TR/xmlschema-formal/,phishing
www.w3.org/TR/xmlschema-2/,phishing
www.w3.org/TR/xmlschema-0/,phishing
www.w3.org/TR/xmlschema-1/,phishing
www.w3.org/TR/NOTE-xml-schema-req,phishing
www.w3.org/2001/05/xmlschema-errata,phishing
www.techquila.com/topicmaps/xmlschema/,phishing
www.alphaworks.ibm.com/tech/xmlsqc,phishing
www.oss.com/xml/products/xml.html,phishing
www.stylusstudio.com/xml_schema.html,phishing
codesynthesis.com/products/xsd/,phishing
schneegans.de/sv/,phishing
www.buldocs.com/xnsdoc/,phishing
www.bluetetra.com/xsddoc/index.htm,phishing
www.codalogic.com/lmx/,phishing
www.obj-sys.com/xbinder.shtml,phishing
www.validome.org/grammar/,phishing
www.itechzone.com/xml_document_conversion.htm,phishing
www.mulberrytech.com/services/index-sgml.html,phishing
na.justsystems.com/content-xmetal,phishing
blog.mozilla.com/faaborg/2006/12/11/microformats-part-0-introduction/,phishing
www.xml.com/pub/a/2005/03/23/deviant.html,phishing
www.webstandards.org/2007/04/27/haccessibility/,phishing
en.wikipedia.org/wiki/Microformat,phishing
www.bbc.co.uk/blogs/radiolabs/2008/06/removing_microformats_from_bbc.shtml,phishing
webposible.com/microformatos-dublincore/microformats_dublin-core.html,phishing
leftlogic.com/lounge/articles/microformats_bookmarklet/,phishing
www.clagnut.com/blog/2244/,phishing
www.vanseodesign.com/web-design/microformats-what-how-why/,phishing
visitmix.com/labs/oomph/,phishing
www.mhonarc.org/~ehood/MIME/MIME.html,phishing
www.iana.org/assignments/media-types/,phishing
www.gnu.org/philosophy/gif.html,phishing
www.gnu.org/philosophy/no-word-attachments.html,phishing
www.podval.org/~sds/data.html,phishing
bcn.boulder.co.us/~neal/attachments.html,phishing
xml.coverpages.org/patents.html,phishing
www.w3.org/Consortium/Patent-Policy,phishing
www.cse.unsw.edu.au/~chak/email.html,phishing
www.wigglebits.com/standards.html,phishing
www.csrstds.com/openstds.html,phishing
burnallgifs.org/archives/,phishing
www.edlmax.com/ContentManagement.htm,phishing
www.sdtimes.com/content/article.aspx?ArticleID=25695,phishing
'en.nothingisreal.com/wiki/Please_don\'t_send_me_Microsoft_Word_documents',phishing
news.cnet.com/2010-1071-995823.html,phishing
news.cnet.com/2010-1025_3-5099118.html,phishing
www.clock.org/~fair/opinion/open-standards.html,phishing
www.linuxfoundation.org/collaborate/workgroups/lsb,phishing
en.wikipedia.org/wiki/ICalendar,phishing
tools.ietf.org/html/rfc2445,phishing
tools.ietf.org/html/rfc2446,phishing
tools.ietf.org/html/rfc2447,phishing
www.imc.org/pdi/vcaloverview.html,phishing
www.imc.org/pdi/vcardoverview.html,phishing
www.imc.org/pdi/vcardwhite.html,phishing
sourceforge.net/projects/mime-dir-j/,phishing
tools.ietf.org/html/rfc2425,phishing
tools.ietf.org/html/rfc2426,phishing
www.w3.org/Style/CSS-vs-XSL,phishing
www.w3.org/Submission/1996/1/WD-jsss-960822,phishing
www.webmasterworld.com/forum83/,phishing
www.codestyle.org/css/,phishing
meyerweb.com/eric/css/,phishing
tc.eserver.org/dir/CSS,phishing
www.w3.org/Style/CSS10/,phishing
www.w3.org/blog/CSS?tempskin=_atom,phishing
developer.mozilla.org/en/CSS,phishing
www.callihan.com/cssbook/,phishing
www.w3.org/Style/CSS/learning#books,phishing
www.sitepoint.com/books/css2/,phishing
www.informit.com/store/product.aspx?isbn=020141998X,phishing
www.dummies.com/WileyCDA/DummiesTitle/CSS-Web-Design-For-Dummies.productCd-0764584251.html,phishing
www.peachpit.com/store/product.aspx?isbn=0735712638,phishing
www.peachpit.com/store/product.aspx?isbn=0321303474,phishing
meyerweb.com/eric/books/css-tdg/,phishing
meyerweb.com/eric/books/css-pocket/,phishing
www.maxdesign.com.au/book/,phishing
www.richinstyle.com/bugs/,phishing
www.westciv.com/style_master/academy/browser_support/,phishing
www.dev-archive.net/articles/pointers/bugs.html,phishing
www.quirksmode.org/css/contents.html,phishing
www.w3.org/Style/CSS/msie/,phishing
blogs.msdn.com/ie/archive/2006/08/22/712830.aspx,phishing
mezzoblue.com/archives/2004/02/25/sidesteppin/,phishing
www.w3.org/StyleSheets/Core/,phishing
tantek.com/CSS/Examples/,phishing
www.macloo.com/examples/css/index.htm,phishing
www.456bereastreet.com/lab/,phishing
www.thenoodleincident.com/tutorials/box_lesson/index.html,phishing
www.benmeadowcroft.com/webdev/,phishing
www.projectseven.com/whims/cssp_3box/,phishing
gnuhaus.com/iblog/nn4_3col_header.html,phishing
webhost.bridgew.edu/etribou/layouts/,phishing
fu2k.org/alex/css/,phishing
www.ssi-developer.net/main/templates/,phishing
computerwizard0.tripod.com/CSS/css.htm,phishing
css-discuss.incutio.com/?page=ThreeColumnLayouts,phishing
www.glish.com/css/,phishing
www.alistapart.com/articles/practicalcss/,phishing
www.htmlhelp.com/reference/css/,phishing
www.d.umn.edu/itss/support/Training/Online/webdesign/css.html,phishing
www.codeave.com/css/,phishing
www.tjkdesign.com/articles/,phishing
www.codestyle.org/css/FAQ.shtml,phishing
www.hwg.org/resources/faqs/cssFAQ.html,phishing
www.squarefree.com/userstyles/,phishing
friendlybit.com/articles/css/,phishing
vzone.virgin.net/sizzling.jalfrezi/fstyles.htm,phishing
www.irt.org/articles/js135/,phishing
www.alistapart.com/articles/fear/,phishing
home.roadrunner.com/~bmerkey/cheatsheet.htm,phishing
webdesign.about.com/od/css/Cascading_Style_Sheets.htm,phishing
www.g-design.net/scrollbar/,phishing
www.digital-web.com/topics/css/,phishing
www.webreference.com/html/tutorials/,phishing
wsabstract.com/dhtmltutors/css1.shtml,phishing
www.w3schools.com/css/,phishing
www.echoecho.com/css.htm,phishing
www.pageresource.com/dhtml/indexcss.htm,phishing
www.w3.org/MarkUp/Guide/Style,phishing
www.smartwebby.com/web_site_design/css_styles.asp,phishing
www.smartwebby.com/web_site_design/css_styles_tutorial.asp,phishing
www.yourhtmlsource.com/stylesheets/,phishing
www.webreference.com/authoring/style/sheets/headlines/,phishing
www.websitepublisher.net/article/faking_graphical_link/,phishing
www.tizag.com/cssT/,phishing
www.utexas.edu/learn/css/,phishing
www.richinstyle.com/masterclass/,phishing
wsabstract.com/howto/pseudoletter.shtml,phishing
www.projectseven.com/tutorials/css_menus/list_01/,phishing
www.mezzoblue.com/tests/,phishing
www.freewebs.com/csskit/,phishing
www.alistapart.com/articles/alternate/,phishing
www.desilva.biz/css/,phishing
www.hscripts.com/tutorials/css/,phishing
www.htmlgoodies.com/beyond/css/,phishing
www.adobe.com/devnet/dreamweaver/articles/css_simple_styling.html,phishing
www.domedia.org/oveklykken/css-shorthands.php,phishing
home.roadrunner.com/~bmerkey/fall99.htm,phishing
www.digital-web.com/articles/web_page_reconstruction_with_css/,phishing
www.ncdesign.org/html/sindex.htm,phishing
www.htmlhelp.com/reference/css/properties.html,phishing
www.devguru.com/Technologies/css/quickref/css_intro.html,phishing
www.blooberry.com/indexdot/css/,phishing
www.mezzoblue.com/zengarden/resources/,phishing
www.htmlgoodies.com/beyond/css/css-ref/,phishing
www.xhtml.com/en/css/reference/,phishing
zvon.org/comp/r/ref-CSS_2_1.html,phishing
developer.mozilla.org/en/CSS/CSS_Reference,phishing
www.w3.org/TR/css3-iccprof,phishing
www.w3.org/TR/css3-multicol/,phishing
www.w3.org/TR/css3-namespace/,phishing
www.w3.org/TR/becss/,phishing
www.w3.org/TR/css3-page/,phishing
www.w3.org/TR/css3-userint,phishing
www.w3.org/TR/css3-selectors/,phishing
www.w3.org/TR/css3-roadmap/,phishing
