url,type
amazon.ca/Swiss-Legend-20050-WWSR-Karamica-Collection/dp/B00194FAO2,benign
http://2duwo.com/index.php/es/video?fontstyle=f-smaller,defacement
naddysfashionaspirin.blogspot.com/2010/03/antagony-london-march-2010.html,benign
news.bostonherald.com/news/regional/view/2011_0809needham_man_killed_in_storrow_drive_crash/srvc=home&position=also,benign
cyclones.com/SportSelect.dbml?DB_OEM_ID=10700&SPID=4653&SPSID=48393,benign
powwmedia.com/pennsy/media.htm,benign
http://crystalspringsag.org/index.php?view=article&catid=15:our-people&id=19:missionaries&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=111,defacement
shopping.yahoo.com/695584-warrior-kings-pc-game/,benign
sihrhockey.org/public_player_list.cfm?letter=f&PageNum_qPlayers=3&league_filter=all,benign
spoke.com/info/p6Id2lE/TomHenke,benign
montreal.helpgrabber.com/index.php,benign
http://www.tmftabriz.com/index.php?view=article&catid=40:about-company&id=49:welcome-to-site&tmpl=component&print=1&layout=default&page=,defacement
linkedin.com/company/american-electric-power,benign
allburbankrealestate.com/,benign
http://halalreturns.com/index.php?view=article&catid=46:mutual-funds&id=72:amana-mutual-funds-trust&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=59,defacement
xbox360achievements.org/game/2010-fifa-world-cup/guide/,benign
radio3.cbc.ca/blogs/2011/7/Music-Notes-July-4-2011,benign
canada.lawyers.com/Ontario/Toronto/McMillan-LLP-1333669-f.html,benign
streetinsider.com/Corporate+News/Liberty+Media+%28LINTA%29+Pops+in+Win+to+Spinoff+Starz%2C+Capital+Tracking+Stocks/6803443.html,benign
english.turkcebilgi.com/Academy+Award,benign
linkedin.com/pub/c%C3%A9line-canuel/15/683/762,benign
allisonsfuninc.com/,benign
http://opttoys24.ru/index.php?option=com_virtuemart&page=shop.browse&category_id=24&Itemid=5,defacement
kickassmovies.com/movies/1018_sexy_uk_pole_dancer.html,benign
cafepress.com/arthurbryants,benign
snp.org/,benign
supermarketnews.com/news/mcgoldrick_dies_1028/,benign
soloistmovie.com/,benign
bak.campussanofi.es,phishing
whosdatedwho.com/tpx_38459/don-drysdale/,benign
http://bdnews24.com/health/2015/04/21/education-research-top-priority-says-new-bsmmu-vice-chancellor,benign
pil-oga-robic.com/,benign
archive.org/stream/lettersofjohnmas00nealuoft/lettersofjohnmas00nealuoft_djvu.txt,benign
marketwatch.com/investing/stock/QBCAF,benign
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%93&all=1&all2=1&all3=1&all4=1&p=11,benign
roysrants.wordpress.com/2011/09/21/lancaster-pa-10th-smoggiest-midsized-metropolitan-area-in-the-united-states/,benign
alumniclass.com/southeasthighmo,benign
http://chinacxyy.com/newscodejs.asp?lm2=199&list=5&icon=0&tj=0&font=10.5&hot=0&new=0&line=24&lmname=0&open=1&n=34&more=0&t=0&week=0&zzly=0&hit=0&pls=0&dot=0&tcolor=CCCCCC,malware
http://bigcinema.tv/tag/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%20%D0%A1%D0%B8%D0%BC%D0%BE%D0%BD%D0%B5%D0%BD%D0%BA%D0%BE,benign
psych.mcgill.ca/,benign
http://www.guillermoroses.net/index.php?option=com_mailto&tmpl=component&link=04af212ab994f90b7a8b137c61cecd4ce58d124a&lang=en,defacement
http://motthegioi.vn/ly-dich/nhan-tuong-hoc-thay-doi-tam-se-thay-doi-tuong-menh-179803.html,benign
http://serverfault.com/questions/480353/task-scheduler-crashing-mmc?answertab=active,benign
upi.com/topic/Michael_Scott_Speicher/,benign
mcgill.ca/ophthalmology/,benign
historytogo.utah.gov/utah_chapters/utah_today/interstate70.html,benign
akhilbhartiyejainmahasabha.in,phishing
legacy.com/obituaries/mercurynews/obituary.aspx?n=nathan-oliveira&pid=146704808,benign
maxalbums.com/index.php?search=Tony+Toni+Tone,benign
c-istudios.com/,benign
traveltips.usatoday.com/family-attraction-ideas-british-columbia-16508.html,benign
fortunecity.com/meltingpot/swaziland/17/id97.htm,benign
http://www.videostudio.hu/palyazatok/film-es-valosag/a-film-filozofiaja-body-gabor.html,defacement
http://wangqiao365.com/e/wap/show.php?classid=1&id=14&style=0&cpage=0&cid=1&bclassid=0,malware
youtube.com/watch?v=t5UuhntVpwQ,benign
muchmusic.com/artists/index.aspx?artistid=1741,benign
en.wikipedia.org/wiki/Susan_Stewart,benign
http://guianaturologia.com.br/comunidade/videos.html,defacement
earlyamerica.com/,benign
spokeo.com/Thomas+Poole,benign
http://udn.com/news/story/7332/900330-%E5%A5%BD%E3%80%8C%E8%82%9A%E9%87%8F%E3%80%8D-%E7%B2%B51%E5%B9%B4%E5%90%83%E4%BA%86%E4%BA%AC4%E5%80%8D,benign
wvbroadcasting.net/viewtopic.php?f=3&t=16517,benign
vforvendetta.warnerbros.com/,benign
http://kakaku.com/camera/web-camera/ranking_1007/pricedown/div-gpt-ad-k/header_text,benign
youtube.com/watch?v=gFTdIfe4QR8,benign
myfitnesspal.com/nutrition-facts-calories/kewpee,benign
expedia.com/Olympiahalle-Hotels.0-l6107512-0.Travel-Guide-Filter-Hotels,benign
http://www.needleseyeindustries.com/index.php?option=com_virtuemart&page=shop.browse&category_id=35&Itemid=71,defacement
http://bestblackhatforum.com/Thread-Submit-Your-Startup-website-and-get-backlink-from-this-website?action=newpost,benign
http://teespring.com/it/dmb?utm_campaign=dmb&utm_medium=oembed&utm_source=wordpress,benign
youtube.com/watch?v=fPHjcciJEAM,benign
thedeadballera.com/Obits/Obits_G/Gonder.Jesse.Obit.html,benign
names.whitepages.com/larry/dillard,benign
lordoftherings.kevnet.com:9010/1.%20The%20Fellowship%20of%20the%20Ring.html,benign
bestofneworleans.com/blogofneworleans/archives/2011/09/23/voodoo-experience-2011-preview,benign
http://allegro.pl/listing/listing.php?bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414&id=74169&order=m&string=%7Bstring%7D,benign
http://otomoto.pl/maszyny-rolnicze/nowe-ogloszenie/nAGVhsAJiRWm5FoYpEIT36eETBLIdkQHotpFkyAiyrv.a7,benign
http://babal.net/books/view/1388/%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%84%D8%B7%D8%A8%D8%B1%D9%89-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%84%D8%B1%D8%B3%D9%84-%D9%88%D8%A7%D9%84%D9%85%D9%84%D9%88%D9%83-%D8%A7%D9%84%D8%AC%D8%B2%D8%A1-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D8%B9-%D9%84%D9%80-%D8%A8%D9%86-%D8%AC%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%B7%D8%A8%D8%B1%D9%89,benign
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/3a6516b7569f138f839662217bfa7d3d/,phishing
newwavebostonre.com/,benign
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/camioane-utilaje-rulote-remorci/camioane/js/spring.js,benign
cibc-online8bneiyl8hdww2ka.vocomfort.com,phishing
wiwo.de/unternehmen/tony-blevins/4757602.html,benign
absoluteastronomy.com/topics/Pennsylvania_Route_31,benign
movies.com/movie-news/cine-latino-afirsquos-must-see-spanish-language-films-plus-evening-with-pedro-almodoacutevar/5284,benign
http://a3daa2-8feoxfht2v.kenstewardministries.org/cartasi/,phishing
santnderempresas.com,phishing
http://pilatesbypaula.com/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL3BpbGF0ZXNieXBhdWxhLmNvbS9pbmRleC5waHAvbWFwLXRvLXVz,defacement
tuckahoebrewingcompany.blogspot.com/,benign
facebook.com/people/Lino-Piccolo/1422642358,benign
http://v-montazar.com/index.html?p=125,defacement
bollycurry.com/celeb/jimmy-shergill/,benign
bookrags.com/biography/thomas-darcy-mcgee-dlb/,benign
lteinc.net,phishing
nytimes.com/2011/02/06/opinion/06rich.html,benign
pmanager.org/,benign
studio-taddei.it,phishing
yhiking.com/,benign
youtube.com/watch?v=UM5kkGn9pNg,benign
krakatoabikes.net/,benign
http://cignetfund.com/index.php/who-are-cignet/cignet-consultants-internal?tmpl=component&print=1&page=,defacement
http://censor.net.ua/resonance/331007/prezident_pao_hk_kievgorstroyi_igor_kushnir_kievgorstroyi_ostaetsya_samym_nadejnym_zastroyischikom_v,benign
http://samukylmala.com/netti/index.php?option=com_content&view=article&id=77&Itemid=87,defacement
ci.decatur.il.us/council/brown.html,benign
http://www.newstudy.net/community/Web_nMngr.aspx?acaidx=0&board_idx=360&pn=1&sflag=1&mflag=NOT&where=&keyword=,malware
aboutfilm.com/movies/p/pitchblack.htm,benign
forums.allaboutjazz.com/showthread.php?t=14335&page=47,benign
facebook.com/group.php?gid=26124097336,benign
archiver.rootsweb.ancestry.com/th/read/LONGHUNTERS/1999-01/0917806858,benign
http://io9.com/your-doctor-probably-has-a-dnr-heres-why-you-should-co-1702556735/layer/,benign
http://www.insel-schuetzen.de/index.php?view=details&id=87:4-runde-regimentspokal&pop=1&tmpl=component&option=com_eventlist&Itemid=56,defacement
bollywood-mp3.com/playlist/ra-one_842.html,benign
rap.about.com/b/2006/05/02/houston-rapper-killed-in-his-hometown.htm,benign
morrissociety.org/,benign
amazon.com/tag/anthony%20summers/products,benign
nationallizenzen.de/angebote/copy_of_nlproduct.2006-03-10.4713615682/nlproduct_ezb,benign
archive.org/stream/directoryofstate1977nort/directoryofstate1977nort_djvu.txt,benign
http://wddga.com/index.html?option=com_content&view=article&id=36:tournament-2-deaf-g-force-2-open&fontstyle=f-smaller,defacement
youtube.com/watch?v=VIHAvgH3c5k,benign
http://www.swaledaleroadrunners.co.uk/news/471-richmond-castle-10k-2012,defacement
http://www.multimediaweb.eu/it/news/multimedia-web-facebook.html,defacement
automatedgenealogy.com/census11/Test6.jsp?province=Quebec,benign
ticketluck.com/sports-tickets/MLS-Cup/index.php,benign
en.wikipedia.org/wiki/Le_Canadien,benign
multiculturalcanada.ca/node/40358,benign
http://www.nordseemiete.de/wilhelmshaven.html,defacement
veromi.com/G-H-Boyce.aspx,benign
torrentcrazy.com/e16/torrents/enslaved-odyssey-to-the-west-official-soundtrack,benign
epiccarnival.com/2008/03/2008-mlb-preview-kansas-city-royals.html,benign
tngenweb.org/grundy/tarlton.html,benign
7815551212.com/nxxcodes/598.html,benign
thomasturnergunmaker.co.uk/clothing/tweed.htm,benign
demmansay.com/ICC.html,benign
http://www.deliaclaudio.it/index.php?option=com_content&view=category&layout=blog&id=44&Itemid=66,defacement
forumjar.com/list/396,benign
mujeresdelatierra.org/in_the_news,benign
funeralhomesinclevelandohio.com/,benign
history.giants.com/photo/11012025/thread/4447038/HELP+WITH+%23,benign
bbenderguitars.com/CWforum/forum/viewtopic.php?p=5543,benign
pageantopolis.com/international/Earth_lists.htm,benign
theframeproblem.wordpress.com/2007/12/22/15-of-american-atheists-and-agnostics-believe-that-jesus-was-born-of-a-virgin/,benign
answers.com/topic/harmonium,benign
kaylareneebitch.tumblr.com/post/12830338675/the-fresh-prince-created,benign
http://torcache.net/torrent/864EAC27423B6E094768C19A3232674687B5AB4F.torrent?title=[kickass.to]tool.discography.1992.2006.mp3.320kbps,benign
forums.demonssouls.info/viewtopic.php?f=14&t=4583,benign
https://archive.org/search.php?query=mediatype:texts&sort=-publicdate&and[]=subject%3A%22Higher%20Education%22,benign
hotelplanner.com/Hotels/1417-NEAR-Richmond-Amtrak-Station,benign
es.goldenmap.com/Panama_Music,benign
picktorrent.com/torrents/6f/henri-pachard/,benign
http://www.kultspa.com/index.php?option=com_content&view=article&id=18&Itemid=43,defacement
http://babal.net/news/view/111818/%D8%A7%D9%84%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%A7%D9%84%D8%B1%D8%A7%D8%A8%D8%B9-%D9%84%D9%80%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A%D8%A9-%D9%84%D8%B2%D8%B1%D8%B9-%D8%A7%D9%84%D9%86%D8%AE%D8%A7%D8%B9-%D9%8A%D9%86%D8%A7%D9%82%D8%B4-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%81%D9%89-%D8%B9%D9%84%D8%A7%D8%AC-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D8%AF%D9%85,benign
southhaventribune.net/sports_and_recreation?keepThis=trueTB_iframe=true,benign
http://bjgdhm.com/pdnew.asp?page=4,defacement
myspace.com/tvalternativa,benign
http://www.radioroccella.net/index.php?option=com_content&view=article&id=237:radiografia-scio-n30-live-qmarco-mazzoliq&catid=128:news,defacement
pediaview.com/openpedia/Colin_Cherry,benign
bjorn3d.com/read.php?cID=1698,benign
http://www.tagrijn-emma.nl/index.php?option=com_virtuemart&page=shop.browse&manufacturer_id=10&Itemid=3,defacement
http://aljazeera.net/knowledgegate/newscoverage/2015/5/11/%D9%86%D9%83%D8%A8%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D9%8067,benign
http://distractify.com/post/related/id/554e60444a0c4b7964fe147c/skip/30/limit/10/back/0,benign
en.wikipedia.org/wiki/1980_Philadelphia_Phillies,benign
http://www.creuzadema.net/deandre/index.php?option=com_content&view=article&id=102&Itemid=233,defacement
http://www.geussens.be/index.php?option=com_content&view=article&id=23:audio-studio&catid=1&Itemid=23,defacement
mlive.com/redwings/index.ssf/2010/03/red_wings_get_a_kick_out_of_go.html,benign
http://www.sandomenicoresidence.com/index.php?option=com_content&view=article&id=5:qvivi-emozioniq-&catid=1&Itemid=5&lang=it,defacement
city-data.com/school/Point-Marion-Pennsylvania.html,benign
montrealexpress.ca/English-section-13582,benign
http://www.gartmarine.ru/index.html,defacement
yelp.com/biz/mcintosh-donald-t-dmd-ocala,benign
http://www.deanima.at/joomla/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5kZWFuaW1hLmF0L2pvb21sYS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01NTpuZXVpZ2tlaXRlbiZJdGVtaWQ9NTY=,defacement
russdeanrv.com/used-rvs.aspx,benign
wiki.d-addicts.com/Angela_Tong,benign
glenncohen.businesscard2.com/,benign
http://abc.go.com/shows/blackish/news/updates/150313-mary-j-blige-sean-diddy-combs-to-guest-star-in-blackish-season-1-finale-set-in-harlem-renaissance,benign
zippedonlinedoc.com,phishing
lonelyplanet.com/maps/caribbean/martinique/,benign
en.wikipedia.org/wiki/Cabot_Square,benign
artistdirect.com/artist/michael-franti/432484,benign
giuseppemasterburgers.cl,phishing
spoke.com/info/p2yUPM/SCOTTBanister,benign
http://uptowngirlsnoods.com/uptownheadwear-factory,defacement
http://www.chleb.info.pl/aktualnosci.1,defacement
select.nytimes.com/gst/abstract.html?res=F50610FD345F177A93C3A8178DD85F428585F9,benign
http://youkuedu.com/index.php/campus-display/55-2013-12-19-11-19-35,malware
http://www.id8-eu.co.uk/identify-customer=U3Tb75gmAXZMbgvWa6x5TPZ4se5t3bomtJTJxa1KXq4fHgjXpg3HpRiE32PyOwjTweQrqopJ7fz0VvO1lTZLzH1Sz3RbE8W85l9Y/,phishing
blennerhassettfamilytree.com/Victoria-Cross.php,benign
everydaycook.com/,benign
flixster.com/actor/colin-ferguson/comments,benign
chacha.com/question/how-old-is-lance-gross,benign
en.wikipedia.org/wiki/Pittsburgh_Penguins,benign
amazon.com/Conspiracy-Silence-VHS-Michael-Mahonen/dp/B00005420Q,benign
hollister.com/canada/,benign
http://mic.com/articles/110130/one-quote-from-sam-smith-shows-what-it-really-means-to-be-a-musician,benign
itoops.com,phishing
islandregister.com/mcdonald14.html,benign
genforum.genealogy.com/tyrer/,benign
teachingheart.net/kevinhideas.html,benign
http://www.gallacher-sons.co.uk/index.php?view=gallery&option=com_joomgallery&Itemid=57,defacement
http://trubeats.com/links.html?start=50&fontstyle=f-larger,defacement
http://www.lafavoritacb.com/index.php?option=com_content&view=article&catid=42:atencioncliente&id=102:politicaprivacidad&Itemid=75,defacement
flixster.com/actor/jeanclaude-lord,benign
coliseumwrestlingboxing.com/wcw.htm,benign
http://www.feuerwehr-moellbergen.de/index.php?option=com_ponygallery&func=detail&id=3192&Itemid=54,defacement
ghosttownsofwashington.com/Pelton_Wheel.html,benign
http://www.uniaoparaobem.com.br/index.php?view=article&catid=44:empresa&id=97:quem-somos&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=56,defacement
http://txellwebs.com/blog/wp-content/scap/908f8625ab88db835ac9bb739a31e143/webscr.html?amp,phishing
hot.no-ip.ca/gallery/Louise-Robey.html,benign
lewisandclarkjournals.unl.edu/read/?_xmlsrc=lc.sources.xml&_xslsrc=LCstyles.xsl,benign
drbalsam.com,phishing
ralphbell4sc.com,phishing
wikidomo.com/community/st-eugene_ontario_canada,benign
http://olx.ua/uk/list/q-%D0%B1%D0%BE%D1%81%D0%BE%D0%BD%D0%BE%D0%B6%D0%BA%D0%B8/gtm.start,benign
askville.amazon.com/SimilarQuestions.do?req=bree+walker+plastic+surgery,benign
http://www.bcm-shop.de/home.html?category_id=96&page=shop.browse&limit=20&limitstart=240,defacement
detectedverificiar-appleid.com,phishing
http://www.tanzeuro2011.de/index.php?option=com_content&view=article&id=57&Itemid=64,defacement
http://mic.com/articles/115422/janelle-mon-e-s-response-to-criticism-about-how-she-dresses-was-astoundingly-brilliant,benign
blogs.kudl.com/tag/tanna-guthrie/,benign
standrewmoore.com/,benign
free-mobile-facture.gq,phishing
vpea.utb.edu/elnino/researcharticles/doculturalfactorsaffect.html,benign
http://vivre-productions.com/index.php/portfolio/85-summer-city,defacement
perfectpeople.net/celebrity-star/2057/dianne-wiest.htm,benign
heritage-education.com/,benign
qatar.northwestern.edu/,benign
http://www.osmcanada.org/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5vc21jYW5hZGEub3JnL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE6d2VsY29tZS10by1vc20tY2FuYWRh,defacement
usatoday.com/sports/college/football/2009-07-16-hof-inductees_N.htm,benign
http://www.1euro-hosting.eu/index.php?option=com_content&Itemid=82&id=66&lang=en&view=article&layout=default&change_font=large,defacement
http://9779.info/%E8%B1%86%E5%AD%90%E7%B2%98%E8%B4%B4%E7%94%BB%E8%9B%8B%E7%B3%95%E5%9B%BE%E7%89%87/,malware
thecia.com.au/reviews/q/quiet-chaos-caos-calmo.shtml,benign
iafd.com/person.rme/perfid=RBlaze/gender=F/roxanne-blaze.htm,benign
musicme.com/Donnie-Mcclurkin/,benign
us.viadeo.com/en/profile/andre.ward,benign
http://tanzaniawerkgroeptilburg.nl/aboutus/lesson-materials,defacement
http://isikpandizot.com/wp-content/themes/ta-pluton/css/pluton.css?ver=4.2.2,malware
xtratime.org/forum/archive/index.php/t-52431-p-25.html,benign
facebook.com/people/William-Duffield/100000163444500,benign
notifications-fb-help2017.000webhostapp.com,phishing
askart.com/askart/b/adeline_lucia_hart_ballou/adeline_lucia_hart_ballou.aspx,benign
en.goldenmap.com/1974_NFL_Draft,benign
corporationwiki.com/Massachusetts/Boston/john-hancock-life-insurance-comapny-u-s-a-4140303.aspx,benign
http://www.norzwebmarketing.com/it/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5ub3J6d2VibWFya2V0aW5nLmNvbS9pdC9nbG9zc2FyaW8vbGluay1wb3B1bGFyaXR5,defacement
