url,type
www.netaphor.com/products/cyberonsactiveXinfo.asp,phishing
www.pluslog.com/countrydetect.asp,phishing
www.namtuk.com/winpopupactivex.aspx,phishing
www.motobit.com/help/tcpip/,phishing
www.xceedsoft.com/products/FtpLib/,phishing
www.chilkatsoft.com/ChilkatFTP.asp,phishing
www.alphasierrapapa.com/ComponentCenter/AspTear/,phishing
www.coalesys.com/products/httpclient/features/,phishing
www.chestysoft.com/filedownload/,phishing
www.stonebroom.com/suppsf.htm,phishing
www.websupergoo.com/abcupload-1.htm,phishing
www.softcomplex.com/products/asp_upload_component/,phishing
www.motobit.com/help/scptutl/upload.asp,phishing
www.codestone.co.uk/software/docs/csmail/,phishing
www.weonlydo.com/index.asp?related=Mail,phishing
www.quiksoft.com/objects/,phishing
www.chilkatsoft.com/ChilkatMail.asp,phishing
www.softcomplex.com/products/asp_mail_component/,phishing
tech.dimac.net/Products/w3JMail/start.htm,phishing
www.exontrol.com/exemail.jsp,phishing
www.mw6tech.com/megapipe/megapipe.html,phishing
www.adontec.com/scocx_e.htm,phishing
www.activxperts.com/activcomport/,phishing
www.adontec.com/super_e.htm,phishing
www.mks.zp.ua/vspcontrol.php,phishing
www.logisoftar.com/ProductsSnmpTkVb.htm,phishing
www.logisoftar.com/ProductsSnmpBldVb.htm,phishing
www.coalesys.com/products/winsock/features/,phishing
www.dolphinsys.com/dssocket.htm,phishing
www.kaed.com/kdtele/,phishing
www.weonlydo.com/index.asp?showform=SSH,phishing
chilkatsoft.com/ChilkatZip.asp,phishing
www.chestysoft.com/zipfile/,phishing
xceed.com/Zip_ActiveX_Intro.html,phishing
www.chilkatsoft.com/ChilkatCrypt.asp,phishing
www.easybyte.com/products/cryptocx.html,phishing
www.websupergoo.com/abccrypto-1.htm,phishing
xceed.com/Encrypt_ActiveX_Intro.html,phishing
www.october28.com/TaBliz.asp,phishing
www.scgrid.com/scgrid-overview.asp,phishing
www.rawos.com/odbc/,phishing
www.epsilon-logic.net/ELSQBDetails79.asp,phishing
www.axezz.com/AxpDb/,phishing
www.xceedsoft.com/products/BkpLib/,phishing
www.softinterface.com/CFX/CFX.htm,phishing
www.exontrol.com/exfileview.jsp,phishing
www.stonebroom.com/suppxp.htm,phishing
www.pstruh.cz/help/RSConv/library.htm,phishing
www.tonec.com/download5.html,phishing
www.chestysoft.com/inifile/,phishing
www.websupergoo.com/abcpdf-1.htm,phishing
www.softinterface.com/PDFX/Convert-PDF-To-Text-Component.HTM,phishing
www.cete.com/Products/Generator/,phishing
www.dreamscape.it/eng_pdfreport_xp.htm,phishing
www.donia.com/products.htm#CardCheck,phishing
www.alphasierrapapa.com/componentcenter/euro/,phishing
www.formslib.com/activex.htm,phishing
www.addsoft.net/ECC/default.htm,phishing
www.vdstech.com/aspmap.htm,phishing
dynamo.mapinfo.com/miproducts/Overview.cfm?productid=1041,phishing
www.nedatacorp.com/nedimage.asp,phishing
www.aspupload.com/aspjpeg.html,phishing
www.websupergoo.com/imageglue-1.htm,phishing
www.websupergoo.com/imageeffects-1.htm,phishing
www.vimas.com/ve_image_sdk.htm,phishing
www.vimas.com/ve_server_sdk.htm,phishing
www.lht2000.com/audio.html,phishing
www.lht2000.com/video.html,phishing
www.icxr.com/acanigifex.html,phishing
www.icxr.com/acpicbox.html,phishing
www.tonec.com/download4.html,phishing
www.brizsoft.com/asp/thumb/,phishing
icxr.com/aczoom.html,phishing
www.watermarker.com/exif-iptc-gps/,phishing
www.aurigma.com/Products/GraphicsMill/,phishing
www.sciencegl.com/spm_afm/,phishing
www.vintasoft.com/vstwain-index.html,phishing
www.viscomsoft.com/imageviewer.htm,phishing
www.viscomsoft.com/products/videocap/,phishing
www.viscomsoft.com/products/videochat/,phishing
www.guangmingsoft.net/activetts/,phishing
www.guangmingsoft.net/audiorecord/,phishing
www.icxr.com/acthumbplus.html,phishing
www.softartisans.com/imgwriter.html,phishing
www.hexatech.com/printpreview.htm,phishing
www.hexatech.com/viewpro.htm,phishing
www.afalinasoft.com/active-xl-report/,phishing
en.combit.net/ListLabel.aspx,phishing
www.april-16.co.uk/products/dayview/,phishing
www.april-16.co.uk/products/timers/,phishing
www.samlogic.net/components-calendar/calendar.htm,phishing
www.sourcecodestore.com/Products/ProductSheet.aspx?ID=AG,phishing
www.gravitybox.com/ScheduleNet/Overview.aspx,phishing
www.dbi-tech.com/ProductPage_SolutionsScheduleNET.aspx,phishing
www.dbi-tech.com/productpage_solutionsschedule.aspx,phishing
www.meliorasoft.com/kits/,phishing
www.cbitsoft.com/item.asp?SoftwareID=10,phishing
www.softwarekey.com/swk_products/solo/instant/,phishing
www.alphasierrapapa.com/IisDev/Components/Perfmon/,phishing
www.alphasierrapapa.com/IisDev/Components/EventLog/,phishing
www.alphasierrapapa.com/IisDev/Components/RegServer/,phishing
www.pstruh.cz/help/regedit/library.htm,phishing
www.pstruh.cz/help/usrmgr/library.htm,phishing
www.pstruh.cz/help/ScptUtl/,phishing
www.aaxcomponents.com/aaxBattery/main.htm,phishing
www.aaxcomponents.com/aaxRegistry/main.htm,phishing
www.aaxcomponents.com/aaxDriveManager/main.htm,phishing
www.aaxcomponents.com/aaxIniFile/main.htm,phishing
www.sophists.com/Led/ActiveLedIt/,phishing
www.exontrol.com/exedit.jsp,phishing
www.fpoint.com/products/input/input.aspx,phishing
www.flicks.com/flicks/authx.htm,phishing
www.coalesys.com/products/panelbarasp/features/,phishing
www.idautomation.com/aspbarcode/,phishing
www.hexatech.com/toolbar.htm,phishing
www.hexatech.com/gui.htm,phishing
www.vbaccelerator.com/codelib/cpopmenu/article.htm,phishing
www.vbaccelerator.com/codelib/treeset/treeset.htm,phishing
minisolve.com/MonthEndMain.htm,phishing
icxr.com/acfview.html,phishing
www.weonlydo.com/index.asp?showform=ShellMenu,phishing
www.exontrol.com/extree.jsp,phishing
www.xceedsoft.com/products/SmartUI/,phishing
www.exontrol.com/explorertree.jsp,phishing
www.exontrol.com/excombobox.jsp,phishing
www.exontrol.com/exskin.jsp,phishing
www.exontrol.com/exmenu.jsp,phishing
www.exontrol.com/expropertieslist.jsp,phishing
www.exontrol.com/exrollist.jsp,phishing
gonchuki.wsoftware.net/cf_main.html,phishing
icxr.com/acmenuex.html,phishing
icxr.com/acpanel.html,phishing
icxr.com/acstatusbar.html,phishing
www.eztools-software.com/tools/wow/,phishing
www.fpoint.com/products/list/list.aspx,phishing
www.fpoint.com/products/tab/tab.aspx,phishing
www.datadynamics.com/Products/ProductOverview.aspx?Product=AB,phishing
www.vbaccelerator.com/codelib/sgrid/sgrid.htm,phishing
www.share2.com/easygrid/,phishing
www.exontrol.com/exgrid.jsp,phishing
www.exontrol.com/exmlgrid.jsp,phishing
www.fpoint.com/products/spread/spread.aspx,phishing
www.exontrol.com/exresizer.jsp,phishing
www.evova.com/resizextra/,phishing
www.chilkatsoft.com/ChilkatXml.asp,phishing
www.nsoftware.com/products/component/?c=XMLp&amp;sku=,phishing
"'whatis.techtarget.com/definition/0,289893,sid9_gci213883,00.html'",phishing
www.amazon.com/exec/obidos/ASIN/157231849X,phishing
www.tek-tips.com/threadminder.cfm?pid=195,phishing
www.tek-tips.com/threadminder.cfm?pid=194,phishing
visualbasic.ittoolbox.com/groups/technical-functional/activex-l/,phishing
www.bristol.com/windu/,phishing
www.openvms.compaq.com/openvms/products/dcom/,phishing
www.mainsoft.com/products/index.aspx,phishing
www.tek-tips.com/threadminder.cfm?pid=330,phishing
www.microsoft.com/msj/0198/mtscom/mtscom.htm,phishing
members.tripod.com/gsraj/misc/ejbmts/ejbmtscomp.html,phishing
www.chappellassoc.com/articles/article_Objects_Comp_Trans.html,phishing
www.chappellassoc.com/articles/article_MTS_v_EJB.html,phishing
www.sabbasoft.com/mts_faq_mts.htm,phishing
research.microsoft.com/~ymwang/papers/HTML/DCOMnCORBA/S.html,phishing
phil.freehackers.org/kde/cmp-toolkits.html,phishing
www.chappellassoc.com/articles/article_ActiveX_v_JavaBean.html,phishing
www.chappellassoc.com/articles/article_COM_and_CORBA.html,phishing
www.chappellassoc.com/articles/article_Sense_Dist_Objects.html,phishing
www.oreillynet.com/pub/a/oreilly/java/news/farley_0800.html,phishing
franson.com/virtual-serial-port/,phishing
linas.org/linux/corba.html,phishing
www.puder.org/corba/matrix/,phishing
cmeerw.org/freeorbwatch/,phishing
www.ditec.um.es/~dsevilla/ccm/,phishing
nenya.ms.mff.cuni.cz/thegroup/COMP/,phishing
dsrg.mff.cuni.cz/~bench/,phishing
my.execpc.com/~gopalan/corba/corba.html,phishing
www.javacoffeebreak.com/articles/javaidl/javaidl.html,phishing
www.usenix.org/publications/library/proceedings/coots96/full_papers/kordale/index.html,phishing
www.onjava.com/pub/a/onjava/2002/10/23/corba.html,phishing
www.cs.huji.ac.il/labs/transis/Abstracts/mware.html,phishing
www.onjava.com/pub/a/onjava/2001/12/12/jms_not.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200205.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200207.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200208.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200210.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200211.html,phishing
www.ociweb.com/cnb/CORBANewsBrief-200301.html,phishing
www.chappellassoc.com/articles/article_Trouble_CORBA.html,phishing
www.linuxjournal.com/article/5453,phishing
www.acmqueue.com/modules.php?name=Content&amp;pa=showpage&amp;pid=396,phishing
java.sun.com/developer/technicalArticles/Servlets/corba/,phishing
www.ddj.com/cpp/184403833,phishing
www.ddj.com/cpp/184403820,phishing
www.ddj.com/cpp/184403812,phishing
www.ddj.com/cpp/184403827,phishing
www.ddj.com/cpp/184403885,phishing
www.ddj.com/cpp/184403840,phishing
www.ddj.com/cpp/184403881,phishing
www.ddj.com/cpp/184403854,phishing
www.ddj.com/cpp/184403790,phishing
www.ddj.com/cpp/184403847,phishing
www.ddj.com/cpp/184403860,phishing
www.ddj.com/cpp/184403809,phishing
www.ddj.com/cpp/184403884,phishing
www.ddj.com/cpp/184403783,phishing
www.ddj.com/cpp/184403802,phishing
www.ddj.com/architect/184413466,phishing
www.ibm.com/developerworks/library/co-cjct7/,phishing
www.ibm.com/developerworks/library/co-cjct6/,phishing
www.ibm.com/developerworks/webservices/library/co-cjct8/,phishing
www.ibm.com/developerworks/webservices/library/ws-underhood/,phishing
www.codeproject.com/KB/IP/dist_object_system.aspx,phishing
www.wiley.com/legacy/compbooks/brose/,phishing
www.ciaranmchale.com/corba-explained-simply/,phishing
www.wiley.com/legacy/compbooks/catalog/29518-3.htm,phishing
"'www.pearsonhighered.com/educator/academic/product/0,,0201379279,00\%2Ben-USS_01DBC.html'",phishing
www.dpunkt.de/mico/,phishing
"'www.pearsonhighered.com/educator/academic/product/0,,0201379252,00+en-USS_01DBC.html'",phishing
"'www.pearsonhighered.com/educator/academic/product/0,,0201633868,00\%2Ben-USS_01DBC.html'",phishing
www.gradsoft.kiev.ua/products_eng.html,phishing
www.waveman.com/etac/corba/index.html,phishing
www4.informatik.uni-erlangen.de/~geier/corba-faq/toc.html,phishing
www.kegel.com/corba/lula.html,phishing
mihaibucica.3x.ro/corba_ssl.html,phishing
grisby.org/presentations/,phishing
java.sun.com/developer/onlineTraining/corba/corba.html,phishing
dn.codegear.com/article/27059,phishing
www.ibm.com/developerworks/library/co-corbajct4/,phishing
code.activestate.com/recipes/81254/,phishing
www.sankhya.com/info/varadhi.html,phishing
www.martin-both.de/vborb.html,phishing
www.iona.com/products/orbix/?WT.mc_id=1234516,phishing
librep.sourceforge.net/rep-orbit.html,phishing
people.redhat.com/otaylor/corba/orbit.html,phishing
sourceforge.net/projects/rinn/,phishing
sourceforge.net/projects/orbitada/,phishing
efsa.sourceforge.net/archive/wallis/orbit_eiffel.htm,phishing
sourceforge.net/projects/orbit-python/,phishing
projects.gnome.org/ORBit2/,phishing
www.swtech.com/corba/,phishing
www.tek-tips.com/threadminder.cfm?pid=428,phishing
sourceforge.net/projects/wcs/,phishing
www.icmgworld.com/corp/k2/k2.overview.asp,phishing
www.ciaranmchale.com/corba-utilities/,phishing
www.gradsoft.ua/products/cbroker_eng.html,phishing
www.microsoft.com/net/,phishing
mahalax.blogspot.com/atom.xml,phishing
msdn.microsoft.com/en-us/netframework/aa663323.aspx,phishing
msdn.microsoft.com/en-us/netframework/aa569283.aspx,phishing
sourceforge.net/projects/datadesigner/,phishing
www.icsharpcode.net/OpenSource/SD/,phishing
www.openxml.biz/OpenXMLWriter.html,phishing
www.informationweek.com/815/dotnet.htm,phishing
www.javaworld.com/jw-09-2000/jw-0922-iw-msnet.html,phishing
www.joelonsoftware.com/articles/fog0000000049.html,phishing
my.execpc.com/~gopalan/dotnet/net_tutorial.html,phishing
my.execpc.com/~gopalan/misc/viewpoint.html,phishing
www.jelovic.com/articles/resources_in_visual_studio.htm,phishing
www.windowsitpro.com/Articles/Index.cfm?ArticleID=16079,phishing
www.crn.com/it-channel/18817327,phishing
www.microsoft.com/presspass/press/2000/nov00/VSFWbeta1PR.mspx,phishing
msdn.microsoft.com/en-us/library/ms973843.aspx,phishing
msdn.microsoft.com/en-us/magazine/bb985026.aspx,phishing
msdn.microsoft.com/en-us/magazine/cc301569.aspx,phishing
archive.eiffel.com/doc/manuals/technology/bmarticles/sd/dotnet.html,phishing
p2p.wrox.com/default.asp?CAT_ID=21,phishing
www.groupsrv.com/dotnet,phishing
www.proworks.com/consulting_overview.php,phishing
www.develop.com/us/default.aspx,phishing
www.accelebrate.com/microsoft_dotnet/,phishing
www.webucator.com/Net/index.cfm,phishing
www.ward.nu/computer/teletekst/compile.html,phishing
msdn.microsoft.com/netframework/aa497273.aspx,phishing
www.troobloo.com/tech/dotnet.shtml,phishing
www.jelovic.com/dotnetbugs/,phishing
www.techinterviews.com/index.php?cat=9,phishing
msdn.microsoft.com/en-us/library/ms973850.aspx,phishing
www.gnu.org/projects/dotgnu/,phishing
microsoft.com/netframework/,phishing
www.devx.com/dotnet/,phishing
www.hanselman.com/blog/,phishing
kevinharder.com/blog/,phishing
weblogs.asp.net/scottgu/,phishing
msmvps.com/blogs/omar/,phishing
www.dotnetpowered.com/languages.aspx,phishing
msdn.microsoft.com/en-us/library/ms973862.aspx,phishing
www.vsj.co.uk/dotnet/,phishing
msdn.microsoft.com/en-gb/theshow.aspx,phishing
www.developerfusion.com/tag/.net/,phishing
www.automatedqa.com/products/aqnet.asp,phishing
www.developmentor.com/genx/,phishing
www.red-gate.com/advanced_dotnet_testing_system.htm,phishing
sourceforge.net/projects/richpayment/,phishing
sourceforge.net/projects/unixnet/,phishing
www.crystaldecisions.com/products/crystalreports/net/,phishing
www.anticipatingminds.com/content/home/home.aspx,phishing
www.add-in-express.com/add-in-net/,phishing
www.helixoft.com/vsdocman/,phishing
msdn.microsoft.com/library/bb429476.aspx,phishing
www.fesersoft.com/products/,phishing
www.sliver.com/dotnet/SnippetCompiler/,phishing
www.unisoftplus.com/uspexpress/,phishing
www.webcabcomponents.com/dotNET/,phishing
zamov.online.fr/zxvalidator/,phishing
www.4-asp.net/products/parole.aspx,phishing
eu.softwarefx.com/SFXNETPRODUCTS/CFXFORNET/,phishing
www.proworks.com/products.php?pid=5,phishing
www.nevron.com/Charting.aspx?nav=ChartingNav&amp;content=Charting,phishing
www.steema.com/products/teechart/net/whatsnew.html,phishing
www.websupergoo.com/abcupload.net-1.htm,phishing
www.rebex.net/ftp.net/,phishing
www.weonlydo.com/index.asp?showform=SSH.NET,phishing
www.weonlydo.com/index.asp?showform=SFTP.NET,phishing
www.rebex.net/time.net/,phishing
www.enterprisedt.com/products/edtftpnet/overview.html,phishing
sourceforge.net/projects/sharpcvslib/,phishing
www.chilkatsoft.com/dotNetEmail.asp,phishing
www.exclamationsoft.com/exclamationsoft/smtp.net/,phishing
www.quiksoftcorp.com/emdotnet/,phishing
www.exclamationsoft.com/exclamationsoft/emailq.net/,phishing
www.4-asp.net/products/pop3.aspx,phishing
www.chilkatsoft.com/dotNetZip.asp,phishing
www.icsharpcode.net/OpenSource/SharpZipLib,phishing
www.codeplex.com/DotNetZip/,phishing
xceed.com/ZipRT_Net_Intro.html,phishing
www.keyoti.com/products/rapidspell/dotNet/,phishing
www.ektron.com/cms400.aspx,phishing
www.portsight.com/Products.aspx?AliasPath=Products/Meta+Tree/Meta+Tree&amp;CultureAlias=en-US,phishing
www.axezz.com/axpdatagrid/,phishing
www.sqlsummit.com/DataProv.htm,phishing
www.revtechnologies.com/Dali.aspx,phishing
www.beansoftware.com/SearchControl.aspx,phishing
www.dataweb.de/en/products/dotnet_database.html,phishing
adillis.com/smartDBforms.NET/info.aspx,phishing
www.devexpress.com/Products/NET/Libraries/XPO/,phishing
sourceforge.net/projects/gopf,phishing
www.devart.com/dotconnect/,phishing
www.rebex.net/ImageGallery/,phishing
www.silkwebware.net/products/details.aspx?id=3e4de215-9d1f-4773-8efe-5e7c2ba7dc93,phishing
www.asppainter.com/aspnetpalette.html,phishing
www.stimulsoft.com/StimulReportMoreInfo.aspx,phishing
www.datadynamics.com/default.aspx?aspxerrorpath=/Products/ARNET/ProductTOC.aspx,phishing
www.pdftron.com/net/,phishing
www.websupergoo.com/abcpdf-5.htm,phishing
www.cete.com/Products/DynamicPDFForNET/Generator/,phishing
www.coalesys.com/products/panelbaraspdotnet/features/default.asp,phishing
www.silkwebware.net/products/details.aspx?id=d4383289-c54f-4d1a-98f5-c7dffbdfb7c0,phishing
www.silkwebware.net/Products/details.aspx?id=a9710f75-d8dd-4405-9eea-5318c80ba6dd,phishing
www.peterblum.com/PollControl/PetersPollingHome.aspx,phishing
www.idautomation.com/servercontrols/,phishing
www.silkwebware.net/products/details.aspx?id=9dc1eacf-db1b-479c-88f2-26aad4314d75,phishing
www.peterblum.com/vam/home.aspx,phishing
www.softcomplex.com/products/coollayout.net/,phishing
www.devcomponents.com/dotnetbar/,phishing
www.nwoods.com/go/dotnet.htm,phishing
www.xceedsoft.com/products/GridNet/,phishing
www.xceedsoft.com/products/SmartNet/,phishing
rustemsoft.com/DataGridColumns.htm,phishing
www.componentdesigns.com/products/helpbubble.asp,phishing
www.ssware.com/megapack.htm,phishing
www.alvas.net/default.aspx?id=alvas.filecontrols,phishing
www.ssware.com/fldrview.htm,phishing
www.multimediasoft.com/3dcm,phishing
www.ssware.com/fileview/fileview.htm,phishing
www.lamarvin.com/dact_default.asp,phishing
www.devexpress.com/Products/NET/WinForms/XtraGrid/,phishing
www.infragistics.com/products/dotnet/,phishing
www.keyoti.com/products/studiospell/,phishing
www.visual-paradigm.com/product/sde/vs/,phishing
www.lesser-software.com/ilobf.htm,phishing
www.9rays.net/cgi-bin/components.cgi?act=1&amp;cid=86,phishing
www.aspose.com/Products/Aspose.Obfuscator/,phishing
www.rustemsoft.com/Skater.htm,phishing
www.preemptive.com/dotfuscator.html,phishing
msdn.microsoft.com/en-us/library/ms182409.aspx,phishing
ayende.com/projects/rhino-mocks.aspx,phishing
code.msdn.microsoft.com/silverlightut,phishing
code.google.com/p/moq/,phishing
research.microsoft.com/en-us/projects/pex/,phishing
research.microsoft.com/en-us/projects/moles/,phishing
www.typemock.com/typemock-isolator-product3/,phishing
github.com/sawilde/partcover.net4/wiki,phishing
www.telerik.com/products/mocking.aspx,phishing
sharptoolbox.com/categories/tests,phishing
www.ssw.com.au/ssw/NETUG/,phishing
www.socalnetug.org/default.htm,phishing
www.developerfusion.com/community/usergroups/tag/.net/,phishing
sourceforge.net/projects/geocode/,phishing
msdn.microsoft.com/webservices/,phishing
www.mcpmag.com/columns/article.asp?EditorialsID=364,phishing
www.microsoft.com/presspass/features/2000/nov00/11-13visualstudio.mspx,phishing
www.mozilla.org/scriptable/,phishing
www.lysator.liu.se/~gargamel/exjobb/,phishing
hacksrus.com/~ginda/cview/,phishing
www.ibm.com/developerworks/webservices/library/co-pyxp1/,phishing
www.ibm.com/developerworks/webservices/library/co-pyxp2.html,phishing
www.ibm.com/developerworks/webservices/library/co-xpcom3.html,phishing
www.ibm.com/developerworks/webservices/library/co-xpcom2.html,phishing
www.ibm.com/developerworks/webservices/library/co-xpcom4/,phishing
www.ibm.com/developerworks/webservices/library/co-xpcom.html,phishing
ted.mielczarek.org/code/mozilla/jscomponentwiz/,phishing
kb.mozillazine.org/Implementing_XPCOM_components_in_JavaScript,phishing
www.ibm.com/developerworks/webservices/library/co-xpcom5.html,phishing
www.cs.duke.edu/~ola/ipc.html,phishing
acm.uva.es/problemset/,phishing
www.cs.ualberta.ca/~darse/rsbpc.html,phishing
www.gamerz.net/c++robots/,phishing
